0.0, 34.9001525326
2.1428570001374947, 34.8848583377
4.285714421537698, 34.8396274727
6.428571356181739, 34.7656724547
8.571428162596892, 34.6649455657
10.714286379435006, 34.540136698
12.857142643443519, 34.394396124800004
14.999999848676275, 34.231490792200006
17.1428577414162, 34.055563324800005
19.285712864505406, 33.8709999463
21.428569913049856, 33.6823810662
23.571428471236274, 33.49429850360001
25.714284915892748, 33.31135744150001
27.857142593258246, 33.1378064781
29.99999956370654, 32.9776712563
32.142857032286294, 32.8345005777
34.285714054029256, 32.71141700530001
36.42857121869223, 32.610994665700005
38.57142932079959, 32.53536211470001
40.71428648421127, 32.486225235800006
42.85714197431048, 32.464789399500006
45.0, 32.4718217919
47.14285802568952, 32.5077760783
49.285713515788736, 32.5726942445
51.42857067920041, 32.6661792078
53.57142878130777, 32.7873366714
55.714285945970744, 32.9347474825
57.857142967713706, 33.106438064900004
60.000000436293455, 33.2997873631
62.14285740674177, 33.5114882334
64.28571508410725, 33.737629383400005
66.42857152876373, 33.9736452443
68.57143008695014, 34.214583468
70.7142871354946, 34.4550209638
72.8571422585838, 34.6894873023
75.00000015132373, 34.9124541332
77.14285735655649, 35.1185792462
79.285713620565, 35.302917373300005
81.42857183740311, 35.4607685581
83.57142864381827, 35.5880516698
85.71428557846231, 35.681460324
87.8571429998625, 35.7386611829
90.0, 35.7581014891
90.0, 35.7581014891
92.1428570001375, 35.7386611829
94.28571442153769, 35.681460324
96.42857135618173, 35.5880516698
98.57142816259689, 35.4607685581
100.714286379435, 35.302917373300005
102.85714264344351, 35.1185792462
104.99999984867627, 34.9124541332
107.1428577414162, 34.6894873023
109.2857128645054, 34.4550209638
111.42856991304986, 34.214583468
113.57142847123627, 33.9736452443
115.71428491589275, 33.737629383400005
117.85714259325823, 33.5114882334
119.99999956370655, 33.2997873631
122.14285703228629, 33.106438064900004
124.28571405402926, 32.9347474825
126.42857121869223, 32.7873366714
128.57142932079958, 32.6661792078
130.71428648421127, 32.5726942445
132.85714197431048, 32.5077760783
135.0, 32.4718217919
137.14285802568952, 32.464789399500006
139.28571351578873, 32.486225235800006
141.42857067920042, 32.53536211470001
143.57142878130776, 32.610994665700005
145.71428594597074, 32.71141700530001
147.8571429677137, 32.8345005777
150.00000043629345, 32.9776712563
152.14285740674177, 33.1378064781
154.28571508410727, 33.31135744150001
156.4285715287637, 33.49429850360001
158.57143008695016, 33.6823810662
160.7142871354946, 33.8709999463
162.8571422585838, 34.055563324800005
165.00000015132372, 34.231490792200006
167.14285735655648, 34.394396124800004
169.285713620565, 34.540136698
171.4285718374031, 34.6649455657
173.57142864381825, 34.7656724547
175.7142855784623, 34.8396274727
177.8571429998625, 34.8848583377
180.0, 34.9001525326
180.0, 34.9001525326
182.1428570001375, 34.8848583377
184.2857144215377, 34.8396274727
186.42857135618175, 34.7656724547
188.5714281625969, 34.6649455657
190.714286379435, 34.540136698
192.85714264344352, 34.394396124800004
194.99999984867628, 34.231490792200006
197.1428577414162, 34.055563324800005
199.2857128645054, 33.8709999463
201.42856991304984, 33.6823810662
203.5714284712363, 33.49429850360001
205.71428491589273, 33.31135744150001
207.85714259325823, 33.1378064781
209.99999956370655, 32.9776712563
212.1428570322863, 32.8345005777
214.28571405402926, 32.71141700530001
216.42857121869224, 32.610994665700005
218.57142932079958, 32.53536211470001
220.71428648421127, 32.486225235800006
222.85714197431048, 32.464789399500006
225.0, 32.4718217919
227.14285802568952, 32.5077760783
229.28571351578873, 32.5726942445
231.42857067920042, 32.6661792078
233.57142878130776, 32.7873366714
235.71428594597074, 32.9347474825
237.8571429677137, 33.106438064900004
240.00000043629345, 33.2997873631
242.14285740674177, 33.5114882334
244.28571508410727, 33.737629383400005
246.4285715287637, 33.9736452443
248.57143008695016, 34.214583468
250.7142871354946, 34.4550209638
252.8571422585838, 34.6894873023
255.00000015132372, 34.9124541332
257.1428573565565, 35.1185792462
259.285713620565, 35.302917373300005
261.4285718374031, 35.4607685581
263.57142864381825, 35.5880516698
265.7142855784623, 35.681460324
267.8571429998625, 35.7386611829
270.0, 35.7581014891
270.0, 35.7581014891
272.1428570001375, 35.7386611829
274.2857144215377, 35.681460324
276.42857135618175, 35.5880516698
278.5714281625969, 35.4607685581
280.714286379435, 35.302917373300005
282.8571426434435, 35.1185792462
284.9999998486763, 34.9124541332
287.1428577414162, 34.6894873023
289.2857128645054, 34.4550209638
291.42856991304984, 34.214583468
293.5714284712363, 33.9736452443
295.71428491589273, 33.737629383400005
297.85714259325823, 33.5114882334
299.9999995637065, 33.2997873631
302.1428570322863, 33.106438064900004
304.28571405402926, 32.9347474825
306.42857121869224, 32.7873366714
308.5714293207996, 32.6661792078
310.71428648421124, 32.5726942445
312.8571419743105, 32.5077760783
315.0, 32.4718217919
317.1428580256895, 32.464789399500006
319.28571351578876, 32.486225235800006
321.4285706792004, 32.53536211470001
323.57142878130776, 32.610994665700005
325.71428594597074, 32.71141700530001
327.8571429677137, 32.8345005777
330.0000004362935, 32.9776712563
332.14285740674177, 33.1378064781
334.28571508410727, 33.31135744150001
336.4285715287637, 33.49429850360001
338.57143008695016, 33.6823810662
340.7142871354946, 33.8709999463
342.8571422585838, 34.055563324800005
345.0000001513237, 34.231490792200006
347.1428573565565, 34.394396124800004
349.285713620565, 34.540136698
351.4285718374031, 34.6649455657
353.57142864381825, 34.7656724547
355.7142855784623, 34.8396274727
357.8571429998625, 34.8848583377
360.0, 34.9001525326
