0.0, 34.2081067837
1.9148936263665055, 34.1798051786
3.8297872171267957, 34.0980487499
5.74468116706878, 33.967404540000004
7.659574528896756, 33.7956479913
9.574467670260038, 33.5927601545
11.489361052364014, 33.3696904453
13.40425513768531, 33.137335582800006
15.319148628614794, 32.9052427874
17.234042888918857, 32.680830768
19.148936569488132, 32.468928937200005
21.063830300985426, 32.2718518813
22.97872287948916, 32.0898058966
24.89361710552053, 31.9217619261
26.80851055336988, 31.766436428400002
28.723404989591472, 31.6230660458
30.63829804282241, 31.4914658452
32.553192375374714, 31.372007133300002
34.46808652546801, 31.2656288256
36.38297947359833, 31.1737532958
38.29787259613312, 31.0982980868
40.212764060471585, 31.0414309499
42.12766051937969, 31.005216253100002
44.04255337867968, 30.9910476735
45.95744662132032, 30.9993186651
47.87233948062031, 31.0292720649
49.78723593952842, 31.0791101261
51.70212740386689, 31.1463098163
53.61702052640167, 31.228177664500002
55.53191347453198, 31.3223972617
57.446807624625286, 31.4273483082
59.361701957177594, 31.5423312062
61.276595010408535, 31.6676622879
63.19148944663012, 31.804656284700002
65.10638289447947, 31.9555051808
67.02127712051085, 32.123055509
68.93616969901457, 32.3103513851
70.85106343051186, 32.5197050574
72.76595711108115, 32.7515266115
74.6808513713852, 33.003177100200006
76.59574486231469, 33.2685403217
78.510638947636, 33.5379963656
80.42553232973997, 33.7990495485
82.34042547110325, 34.0378075057
84.25531883293122, 34.2405474277
86.17021278287321, 34.394813187500006
88.08510637363351, 34.4914372302
90.0, 34.5245184787
90.0, 34.5245184787
91.91489362636649, 34.4914372302
93.82978721712679, 34.394813187500006
95.74468116706878, 34.2405474277
97.65957452889675, 34.0378075057
99.57446767026003, 33.7990495485
101.489361052364, 33.5379963656
103.40425513768531, 33.2685403217
105.3191486286148, 33.003177100200006
107.23404288891885, 32.7515266115
109.14893656948814, 32.5197050574
111.06383030098543, 32.3103513851
112.97872287948915, 32.123055509
114.89361710552053, 31.9555051808
116.80851055336987, 31.804656284700002
118.72340498959147, 31.6676622879
120.63829804282241, 31.5423312062
122.55319237537472, 31.4273483082
124.46808652546801, 31.3223972617
126.38297947359834, 31.228177664500002
128.29787259613312, 31.1463098163
130.21276406047159, 31.0791101261
132.12766051937967, 31.0292720649
134.04255337867968, 30.9993186651
135.95744662132032, 30.9910476735
137.87233948062033, 31.005216253100002
139.78723593952841, 31.0414309499
141.70212740386688, 31.0982980868
143.61702052640166, 31.1737532958
145.531913474532, 31.2656288256
147.44680762462528, 31.372007133300002
149.3617019571776, 31.4914658452
151.27659501040853, 31.6230660458
153.19148944663013, 31.766436428400002
155.10638289447948, 31.9217619261
157.02127712051083, 32.0898058966
158.93616969901458, 32.2718518813
160.85106343051186, 32.468928937200005
162.76595711108115, 32.680830768
164.68085137138522, 32.9052427874
166.5957448623147, 33.137335582800006
168.51063894763598, 33.3696904453
170.42553232973995, 33.5927601545
172.34042547110323, 33.7956479913
174.2553188329312, 33.967404540000004
176.1702127828732, 34.0980487499
178.0851063736335, 34.1798051786
180.0, 34.2081067837
180.0, 34.2081067837
181.9148936263665, 34.1798051786
183.8297872171268, 34.0980487499
185.7446811670688, 33.967404540000004
187.65957452889677, 33.7956479913
189.57446767026005, 33.5927601545
191.48936105236402, 33.3696904453
193.4042551376853, 33.137335582800006
195.31914862861478, 32.9052427874
197.23404288891885, 32.680830768
199.14893656948814, 32.468928937200005
201.06383030098542, 32.2718518813
202.97872287948917, 32.0898058966
204.89361710552052, 31.9217619261
206.80851055336987, 31.766436428400002
208.72340498959147, 31.6230660458
210.6382980428224, 31.4914658452
212.55319237537472, 31.372007133300002
214.468086525468, 31.2656288256
216.38297947359834, 31.1737532958
218.29787259613312, 31.0982980868
220.21276406047159, 31.0414309499
222.12766051937967, 31.005216253100002
224.04255337867968, 30.9910476735
225.95744662132032, 30.9993186651
227.87233948062033, 31.0292720649
229.78723593952841, 31.0791101261
231.70212740386688, 31.1463098163
233.61702052640166, 31.228177664500002
235.531913474532, 31.3223972617
237.44680762462528, 31.4273483082
239.3617019571776, 31.5423312062
241.27659501040853, 31.6676622879
243.19148944663013, 31.804656284700002
245.10638289447945, 31.9555051808
247.02127712051083, 32.123055509
248.93616969901456, 32.3103513851
250.85106343051186, 32.5197050574
252.76595711108115, 32.7515266115
254.6808513713852, 33.003177100200006
256.5957448623147, 33.2685403217
258.510638947636, 33.5379963656
260.42553232973995, 33.7990495485
262.34042547110323, 34.0378075057
264.2553188329312, 34.2405474277
266.1702127828732, 34.394813187500006
268.0851063736335, 34.4914372302
270.0, 34.5245184787
270.0, 34.5245184787
271.9148936263665, 34.4914372302
273.8297872171268, 34.394813187500006
275.7446811670688, 34.2405474277
277.65957452889677, 34.0378075057
279.57446767026005, 33.7990495485
281.489361052364, 33.5379963656
283.4042551376853, 33.2685403217
285.3191486286148, 33.003177100200006
287.23404288891885, 32.7515266115
289.1489365694881, 32.5197050574
291.06383030098544, 32.3103513851
292.97872287948917, 32.123055509
294.89361710552055, 31.9555051808
296.8085105533699, 31.804656284700002
298.7234049895915, 31.6676622879
300.6382980428224, 31.5423312062
302.5531923753747, 31.4273483082
304.46808652546804, 31.3223972617
306.3829794735983, 31.228177664500002
308.2978725961331, 31.1463098163
310.21276406047156, 31.0791101261
312.1276605193797, 31.0292720649
314.04255337867966, 30.9993186651
315.95744662132034, 30.9910476735
317.8723394806203, 31.005216253100002
319.7872359395284, 31.0414309499
321.7021274038669, 31.0982980868
323.6170205264017, 31.1737532958
325.53191347453196, 31.2656288256
327.4468076246253, 31.372007133300002
