0.0, 34.7110930195
1.9148936263665055, 34.6871196665
3.8297872171267957, 34.616810669100005
5.74468116706878, 34.503233401200006
7.659574528896756, 34.351351501799996
9.574467670260038, 34.167713509
11.489361052364014, 33.9601252027
13.40425513768531, 33.7370714189
15.319148628614794, 33.5072843103
17.234042888918857, 33.2792348011
19.148936569488132, 33.060563871300005
21.063830300985426, 32.8575195729
22.97872287948916, 32.6746946429
24.89361710552053, 32.514956140600006
26.80851055336988, 32.379331788
28.723404989591472, 32.267381656
30.63829804282241, 32.1773798123
32.553192375374714, 32.1068262398
34.46808652546801, 32.0527867742
36.38297947359833, 32.0122676243
38.29787259613312, 31.9824545745
40.212764060471585, 31.960893836100002
42.12766051937969, 31.9456744023
44.04255337867968, 31.935556838500002
45.95744662132032, 31.9300061976
47.87233948062031, 31.929230301
49.78723593952842, 31.9341379665
51.70212740386689, 31.946376321200002
53.61702052640167, 31.9682858388
55.53191347453198, 32.0027544619
57.446807624625286, 32.053106891300004
59.361701957177594, 32.1228384497
61.276595010408535, 32.2152950518
63.19148944663012, 32.3334171631
65.10638289447947, 32.479183760699996
67.02127712051085, 32.653176218300004
68.93616969901457, 32.854175092800006
70.85106343051186, 33.0790222693
72.76595711108115, 33.3224573662
74.6808513713852, 33.5773853257
76.59574486231469, 33.835133683600006
78.510638947636, 34.0860415303
80.42553232973997, 34.320083687700006
82.34042547110325, 34.5275543313
84.25531883293122, 34.6996107872
86.17021278287321, 34.828386474300004
88.08510637363351, 34.9082653915
90.0, 34.9354597018
90.0, 34.9354597018
91.91489362636649, 34.9082653915
93.82978721712679, 34.828386474300004
95.74468116706878, 34.6996107872
97.65957452889675, 34.5275543313
99.57446767026003, 34.320083687700006
101.489361052364, 34.0860415303
103.40425513768531, 33.835133683600006
105.3191486286148, 33.5773853257
107.23404288891885, 33.3224573662
109.14893656948814, 33.0790222693
111.06383030098543, 32.854175092800006
112.97872287948915, 32.653176218300004
114.89361710552053, 32.479183760699996
116.80851055336987, 32.3334171631
118.72340498959147, 32.2152950518
120.63829804282241, 32.1228384497
122.55319237537472, 32.053106891300004
124.46808652546801, 32.0027544619
126.38297947359834, 31.9682858388
128.29787259613312, 31.946376321200002
130.21276406047159, 31.9341379665
132.12766051937967, 31.929230301
134.04255337867968, 31.9300061976
135.95744662132032, 31.935556838500002
137.87233948062033, 31.9456744023
139.78723593952841, 31.960893836100002
141.70212740386688, 31.9824545745
143.61702052640166, 32.0122676243
145.531913474532, 32.0527867742
147.44680762462528, 32.1068262398
149.3617019571776, 32.1773798123
151.27659501040853, 32.267381656
153.19148944663013, 32.379331788
155.10638289447948, 32.514956140600006
157.02127712051083, 32.6746946429
158.93616969901458, 32.8575195729
160.85106343051186, 33.060563871300005
162.76595711108115, 33.2792348011
164.68085137138522, 33.5072843103
166.5957448623147, 33.7370714189
168.51063894763598, 33.9601252027
170.42553232973995, 34.167713509
172.34042547110323, 34.351351501799996
174.2553188329312, 34.503233401200006
176.1702127828732, 34.616810669100005
178.0851063736335, 34.6871196665
180.0, 34.7110930195
180.0, 34.7110930195
181.9148936263665, 34.6871196665
183.8297872171268, 34.616810669100005
185.7446811670688, 34.503233401200006
187.65957452889677, 34.351351501799996
189.57446767026005, 34.167713509
191.48936105236402, 33.9601252027
193.4042551376853, 33.7370714189
195.31914862861478, 33.5072843103
197.23404288891885, 33.2792348011
199.14893656948814, 33.060563871300005
201.06383030098542, 32.8575195729
202.97872287948917, 32.6746946429
204.89361710552052, 32.514956140600006
206.80851055336987, 32.379331788
208.72340498959147, 32.267381656
210.6382980428224, 32.1773798123
212.55319237537472, 32.1068262398
214.468086525468, 32.0527867742
216.38297947359834, 32.0122676243
218.29787259613312, 31.9824545745
220.21276406047159, 31.960893836100002
222.12766051937967, 31.9456744023
224.04255337867968, 31.935556838500002
225.95744662132032, 31.9300061976
227.87233948062033, 31.929230301
229.78723593952841, 31.9341379665
231.70212740386688, 31.946376321200002
233.61702052640166, 31.9682858388
235.531913474532, 32.0027544619
237.44680762462528, 32.053106891300004
239.3617019571776, 32.1228384497
241.27659501040853, 32.2152950518
243.19148944663013, 32.3334171631
245.10638289447945, 32.479183760699996
247.02127712051083, 32.653176218300004
248.93616969901456, 32.854175092800006
250.85106343051186, 33.0790222693
252.76595711108115, 33.3224573662
254.6808513713852, 33.5773853257
256.5957448623147, 33.835133683600006
258.510638947636, 34.0860415303
260.42553232973995, 34.320083687700006
262.34042547110323, 34.5275543313
264.2553188329312, 34.6996107872
266.1702127828732, 34.828386474300004
268.0851063736335, 34.9082653915
270.0, 34.9354597018
270.0, 34.9354597018
271.9148936263665, 34.9082653915
273.8297872171268, 34.828386474300004
275.7446811670688, 34.6996107872
277.65957452889677, 34.5275543313
279.57446767026005, 34.320083687700006
281.489361052364, 34.0860415303
283.4042551376853, 33.835133683600006
285.3191486286148, 33.5773853257
287.23404288891885, 33.3224573662
289.1489365694881, 33.0790222693
291.06383030098544, 32.854175092800006
292.97872287948917, 32.653176218300004
294.89361710552055, 32.479183760699996
296.8085105533699, 32.3334171631
298.7234049895915, 32.2152950518
300.6382980428224, 32.1228384497
302.5531923753747, 32.053106891300004
304.46808652546804, 32.0027544619
306.3829794735983, 31.9682858388
308.2978725961331, 31.946376321200002
310.21276406047156, 31.9341379665
312.1276605193797, 31.929230301
314.04255337867966, 31.9300061976
315.95744662132034, 31.935556838500002
317.8723394806203, 31.9456744023
319.7872359395284, 31.960893836100002
321.7021274038669, 31.9824545745
323.6170205264017, 32.0122676243
325.53191347453196, 32.0527867742
