0.0, 32.4438286389
2.1428570001374947, 32.4851928399
4.285714421537698, 32.6006564562
6.428571356181739, 32.7687733793
8.571428162596892, 32.9636313243
10.714286379435006, 33.16229954960001
12.857142643443519, 33.347360141
14.999999848676275, 33.507377713400004
17.1428577414162, 33.6356334008
19.285712864505406, 33.7289846684
21.428569913049856, 33.7863570434
23.571428471236274, 33.807549137600006
25.714284915892748, 33.792653243900006
27.857142593258246, 33.7424213188
29.99999956370654, 33.6584086094
32.142857032286294, 33.5438459474
34.285714054029256, 33.4046022005
36.42857121869223, 33.249631927500005
38.57142932079959, 33.091584553800004
40.71428648421127, 32.946845336500004
42.85714197431048, 32.834709451600006
45.0, 32.774238060500004
47.14285802568952, 32.778134330200004
49.285713515788736, 32.847090505400004
51.42857067920041, 32.9695369521
53.57142878130777, 33.1267469809
55.714285945970744, 33.29894416650001
57.857142967713706, 33.4683184447
60.000000436293455, 33.620391373100006
62.14285740674177, 33.744205061500004
64.28571508410725, 33.832254791800004
66.42857152876373, 33.8800981102
68.57143008695014, 33.885618567
70.7142871354946, 33.84854260590001
72.8571422585838, 33.77008883880001
75.00000015132373, 33.6530564632
77.14285735655649, 33.502326693
79.285713620565, 33.32598493260001
81.42857183740311, 33.1362425514
83.57142864381827, 32.9503972916
85.71428557846231, 32.790554411500004
87.8571429998625, 32.681149693900004
90.0, 32.642070844500005
90.0, 32.642070844500005
92.1428570001375, 32.681149693900004
94.28571442153769, 32.790554411500004
96.42857135618173, 32.9503972916
98.57142816259689, 33.1362425514
100.714286379435, 33.32598493260001
102.85714264344351, 33.502326693
104.99999984867627, 33.6530564632
107.1428577414162, 33.77008883880001
109.2857128645054, 33.84854260590001
111.42856991304986, 33.885618567
113.57142847123627, 33.8800981102
115.71428491589275, 33.832254791800004
117.85714259325823, 33.744205061500004
119.99999956370655, 33.620391373100006
122.14285703228629, 33.4683184447
124.28571405402926, 33.29894416650001
126.42857121869223, 33.1267469809
128.57142932079958, 32.9695369521
130.71428648421127, 32.847090505400004
132.85714197431048, 32.778134330200004
135.0, 32.774238060500004
137.14285802568952, 32.834709451600006
139.28571351578873, 32.946845336500004
141.42857067920042, 33.091584553800004
143.57142878130776, 33.249631927500005
145.71428594597074, 33.4046022005
147.8571429677137, 33.5438459474
150.00000043629345, 33.6584086094
152.14285740674177, 33.7424213188
154.28571508410727, 33.792653243900006
156.4285715287637, 33.807549137600006
158.57143008695016, 33.7863570434
160.7142871354946, 33.7289846684
162.8571422585838, 33.6356334008
165.00000015132372, 33.507377713400004
167.14285735655648, 33.347360141
169.285713620565, 33.16229954960001
171.4285718374031, 32.9636313243
173.57142864381825, 32.7687733793
175.7142855784623, 32.6006564562
177.8571429998625, 32.4851928399
180.0, 32.4438286389
180.0, 32.4438286389
182.1428570001375, 32.4851928399
184.2857144215377, 32.6006564562
186.42857135618175, 32.7687733793
188.5714281625969, 32.9636313243
190.714286379435, 33.16229954960001
192.85714264344352, 33.347360141
194.99999984867628, 33.507377713400004
197.1428577414162, 33.6356334008
199.2857128645054, 33.7289846684
201.42856991304984, 33.7863570434
203.5714284712363, 33.807549137600006
205.71428491589273, 33.792653243900006
207.85714259325823, 33.7424213188
209.99999956370655, 33.6584086094
212.1428570322863, 33.5438459474
214.28571405402926, 33.4046022005
216.42857121869224, 33.249631927500005
218.57142932079958, 33.091584553800004
220.71428648421127, 32.946845336500004
222.85714197431048, 32.834709451600006
225.0, 32.774238060500004
227.14285802568952, 32.778134330200004
229.28571351578873, 32.847090505400004
231.42857067920042, 32.9695369521
233.57142878130776, 33.1267469809
235.71428594597074, 33.29894416650001
237.8571429677137, 33.4683184447
240.00000043629345, 33.620391373100006
242.14285740674177, 33.744205061500004
244.28571508410727, 33.832254791800004
246.4285715287637, 33.8800981102
248.57143008695016, 33.885618567
250.7142871354946, 33.84854260590001
252.8571422585838, 33.77008883880001
255.00000015132372, 33.6530564632
257.1428573565565, 33.502326693
259.285713620565, 33.32598493260001
261.4285718374031, 33.1362425514
263.57142864381825, 32.9503972916
265.7142855784623, 32.790554411500004
267.8571429998625, 32.681149693900004
270.0, 32.642070844500005
270.0, 32.642070844500005
272.1428570001375, 32.681149693900004
274.2857144215377, 32.790554411500004
276.42857135618175, 32.9503972916
278.5714281625969, 33.1362425514
280.714286379435, 33.32598493260001
282.8571426434435, 33.502326693
284.9999998486763, 33.6530564632
287.1428577414162, 33.77008883880001
289.2857128645054, 33.84854260590001
291.42856991304984, 33.885618567
293.5714284712363, 33.8800981102
295.71428491589273, 33.832254791800004
297.85714259325823, 33.744205061500004
299.9999995637065, 33.620391373100006
302.1428570322863, 33.4683184447
304.28571405402926, 33.29894416650001
306.42857121869224, 33.1267469809
308.5714293207996, 32.9695369521
310.71428648421124, 32.847090505400004
312.8571419743105, 32.778134330200004
315.0, 32.774238060500004
317.1428580256895, 32.834709451600006
319.28571351578876, 32.946845336500004
321.4285706792004, 33.091584553800004
323.57142878130776, 33.249631927500005
325.71428594597074, 33.4046022005
327.8571429677137, 33.5438459474
330.0000004362935, 33.6584086094
332.14285740674177, 33.7424213188
334.28571508410727, 33.792653243900006
336.4285715287637, 33.807549137600006
338.57143008695016, 33.7863570434
340.7142871354946, 33.7289846684
342.8571422585838, 33.6356334008
345.0000001513237, 33.507377713400004
347.1428573565565, 33.347360141
349.285713620565, 33.16229954960001
351.4285718374031, 32.9636313243
353.57142864381825, 32.7687733793
355.7142855784623, 32.6006564562
357.8571429998625, 32.4851928399
360.0, 32.4438286389
