0.0, 35.177501871299995
1.9148936263665055, 35.1382768807
3.8297872171267957, 35.023679621499994
5.74468116706878, 34.837895819799996
7.659574528896756, 34.5883224073
9.574467670260038, 34.2850497105
11.489361052364014, 33.9406726838
13.40425513768531, 33.5701327533
15.319148628614794, 33.1889741033
17.234042888918857, 32.81233960589999
19.148936569488132, 32.4543153736
21.063830300985426, 32.126639539699994
22.97872287948916, 31.8385480056
24.89361710552053, 31.5963602251
26.80851055336988, 31.4032054268
28.723404989591472, 31.2591349446
30.63829804282241, 31.161590373299997
32.553192375374714, 31.105883183899998
34.46808652546801, 31.0856427598
36.38297947359833, 31.093634415199997
38.29787259613312, 31.1225078875
40.212764060471585, 31.1653014025
42.12766051937969, 31.2159368576
44.04255337867968, 31.269563470599998
45.95744662132032, 31.3227934767
47.87233948062031, 31.373699119599998
49.78723593952842, 31.4217827936
51.70212740386689, 31.467862884099997
53.61702052640167, 31.513820932599998
55.53191347453198, 31.562519739699997
57.446807624625286, 31.6175126907
59.361701957177594, 31.6828108552
61.276595010408535, 31.7627109142
63.19148944663012, 31.8614158571
65.10638289447947, 31.9828300071
67.02127712051085, 32.1299945614
68.93616969901457, 32.3046380511
70.85106343051186, 32.5066666684
72.76595711108115, 32.7336626589
74.6808513713852, 32.9804532337
76.59574486231469, 33.239075459
78.510638947636, 33.49920051789999
80.42553232973997, 33.7488369644
82.34042547110325, 33.9752331714
84.25531883293122, 34.16617784579999
86.17021278287321, 34.3108358537
88.08510637363351, 34.4009836515
90.0, 34.4320119046
90.0, 34.4320119046
91.91489362636649, 34.4009836515
93.82978721712679, 34.3108358537
95.74468116706878, 34.16617784579999
97.65957452889675, 33.9752331714
99.57446767026003, 33.7488369644
101.489361052364, 33.49920051789999
103.40425513768531, 33.239075459
105.3191486286148, 32.9804532337
107.23404288891885, 32.7336626589
109.14893656948814, 32.5066666684
111.06383030098543, 32.3046380511
112.97872287948915, 32.1299945614
114.89361710552053, 31.9828300071
116.80851055336987, 31.8614158571
118.72340498959147, 31.7627109142
120.63829804282241, 31.6828108552
122.55319237537472, 31.6175126907
124.46808652546801, 31.562519739699997
126.38297947359834, 31.513820932599998
128.29787259613312, 31.467862884099997
130.21276406047159, 31.4217827936
132.12766051937967, 31.373699119599998
134.04255337867968, 31.3227934767
135.95744662132032, 31.269563470599998
137.87233948062033, 31.2159368576
139.78723593952841, 31.1653014025
141.70212740386688, 31.1225078875
143.61702052640166, 31.093634415199997
145.531913474532, 31.0856427598
147.44680762462528, 31.105883183899998
149.3617019571776, 31.161590373299997
151.27659501040853, 31.2591349446
153.19148944663013, 31.4032054268
155.10638289447948, 31.5963602251
157.02127712051083, 31.8385480056
158.93616969901458, 32.126639539699994
160.85106343051186, 32.4543153736
162.76595711108115, 32.81233960589999
164.68085137138522, 33.1889741033
166.5957448623147, 33.5701327533
168.51063894763598, 33.9406726838
170.42553232973995, 34.2850497105
172.34042547110323, 34.5883224073
174.2553188329312, 34.837895819799996
176.1702127828732, 35.023679621499994
178.0851063736335, 35.1382768807
180.0, 35.177501871299995
180.0, 35.177501871299995
181.9148936263665, 35.1382768807
183.8297872171268, 35.023679621499994
185.7446811670688, 34.837895819799996
187.65957452889677, 34.5883224073
189.57446767026005, 34.2850497105
191.48936105236402, 33.9406726838
193.4042551376853, 33.5701327533
195.31914862861478, 33.1889741033
197.23404288891885, 32.81233960589999
199.14893656948814, 32.4543153736
201.06383030098542, 32.126639539699994
202.97872287948917, 31.8385480056
204.89361710552052, 31.5963602251
206.80851055336987, 31.4032054268
208.72340498959147, 31.2591349446
210.6382980428224, 31.161590373299997
212.55319237537472, 31.105883183899998
214.468086525468, 31.0856427598
216.38297947359834, 31.093634415199997
218.29787259613312, 31.1225078875
220.21276406047159, 31.1653014025
222.12766051937967, 31.2159368576
224.04255337867968, 31.269563470599998
225.95744662132032, 31.3227934767
227.87233948062033, 31.373699119599998
229.78723593952841, 31.4217827936
231.70212740386688, 31.467862884099997
233.61702052640166, 31.513820932599998
235.531913474532, 31.562519739699997
237.44680762462528, 31.6175126907
239.3617019571776, 31.6828108552
241.27659501040853, 31.7627109142
243.19148944663013, 31.8614158571
245.10638289447945, 31.9828300071
247.02127712051083, 32.1299945614
248.93616969901456, 32.3046380511
250.85106343051186, 32.5066666684
252.76595711108115, 32.7336626589
254.6808513713852, 32.9804532337
256.5957448623147, 33.239075459
258.510638947636, 33.49920051789999
260.42553232973995, 33.7488369644
262.34042547110323, 33.9752331714
264.2553188329312, 34.16617784579999
266.1702127828732, 34.3108358537
268.0851063736335, 34.4009836515
270.0, 34.4320119046
270.0, 34.4320119046
271.9148936263665, 34.4009836515
273.8297872171268, 34.3108358537
275.7446811670688, 34.16617784579999
277.65957452889677, 33.9752331714
279.57446767026005, 33.7488369644
281.489361052364, 33.49920051789999
283.4042551376853, 33.239075459
285.3191486286148, 32.9804532337
287.23404288891885, 32.7336626589
289.1489365694881, 32.5066666684
291.06383030098544, 32.3046380511
292.97872287948917, 32.1299945614
294.89361710552055, 31.9828300071
296.8085105533699, 31.8614158571
298.7234049895915, 31.7627109142
300.6382980428224, 31.6828108552
302.5531923753747, 31.6175126907
304.46808652546804, 31.562519739699997
306.3829794735983, 31.513820932599998
308.2978725961331, 31.467862884099997
310.21276406047156, 31.4217827936
312.1276605193797, 31.373699119599998
314.04255337867966, 31.3227934767
315.95744662132034, 31.269563470599998
317.8723394806203, 31.2159368576
319.7872359395284, 31.1653014025
321.7021274038669, 31.1225078875
323.6170205264017, 31.093634415199997
325.53191347453196, 31.0856427598
