0.0, 54.2819324237
1.363636315179429, 54.26523916069999
2.7272725897807097, 54.2239811132
4.09090885003573, 54.1628072475
5.454545345840725, 54.085415226799995
6.818181907590334, 53.999218275699995
8.181818820786136, 53.9045631852
9.54545459988053, 53.7986021721
10.909090973291791, 53.685645862099996
12.272728318733797, 53.56950992309999
13.63636354249342, 53.450216627699994
14.999999192541576, 53.3344443715
16.363637012476282, 53.22079661069999
17.727273026272897, 53.110642075899996
19.0909086383491, 53.004084509399995
20.45454549700177, 52.897275479099996
21.81818086426437, 52.79009480879999
23.181819755070304, 52.6792762419
24.54545496193659, 52.56490474259999
25.90908953175111, 52.446270141899994
27.27272744292488, 52.322859652999995
28.63636363016252, 52.19987771539999
29.999999862718397, 52.0774337428
31.363637060792428, 51.95787269889999
32.727270533205, 51.844582731399996
34.09091069033653, 51.741717556699996
35.4545461687455, 51.64969562409999
36.818182339394596, 51.5702490395
38.181817944626495, 51.5014736232
39.54545510650984, 51.445269119799995
40.90908981301918, 51.403980993299996
42.272727299843645, 51.38070835639999
43.636362523758436, 51.3778446937
45.0, 51.395371753499994
46.36363747624157, 51.431892821599995
47.727272700156355, 51.4897532296
49.09091018698082, 51.57361657129999
50.45454489349016, 51.68830242979999
51.818182055373505, 51.83431098209999
53.181817660605404, 52.008309676699994
54.545453831254505, 52.2024169683
55.90908930966347, 52.413093038899994
57.272729466795, 52.63441797429999
58.63636293920758, 52.86062467619999
60.0000001372816, 53.088195992699994
61.36363636983748, 53.31504290069999
62.727272557075125, 53.534491376999995
64.0909104682489, 53.741255505
65.4545450380634, 53.932913481499995
66.81818024492969, 54.1048590569
68.18181913573562, 54.25640905109999
69.54545450299824, 54.386104360999994
70.90909136165091, 54.498194893999994
72.2727269737271, 54.59635830129999
73.63636298752373, 54.68500365919999
75.00000080745842, 54.764213084599994
76.36363645750657, 54.83997422069999
77.7272716812662, 54.9121569055
79.0909090267082, 54.98527896889999
80.45454540011947, 55.0574931622
81.81818117921387, 55.12674381949999
83.18181809240967, 55.1911923541
84.54545465415929, 55.26139966859999
85.90909114996427, 55.323307533599994
87.27272741021929, 55.374467024699996
88.63636368482058, 55.4114542065
90.0, 55.42762863269999
90.0, 55.42762863269999
91.36363631517942, 55.4114542065
92.72727258978071, 55.374467024699996
94.09090885003573, 55.323307533599994
95.45454534584071, 55.26139966859999
96.81818190759033, 55.1911923541
98.18181882078613, 55.12674381949999
99.54545459988053, 55.0574931622
100.9090909732918, 54.98527896889999
102.2727283187338, 54.9121569055
103.63636354249343, 54.83997422069999
104.99999919254158, 54.764213084599994
106.36363701247627, 54.68500365919999
107.7272730262729, 54.59635830129999
109.09090863834909, 54.498194893999994
110.45454549700176, 54.386104360999994
111.81818086426438, 54.25640905109999
113.18181975507031, 54.1048590569
114.5454549619366, 53.932913481499995
115.9090895317511, 53.741255505
117.27272744292488, 53.534491376999995
118.63636363016252, 53.31504290069999
119.9999998627184, 53.088195992699994
121.36363706079243, 52.86062467619999
122.727270533205, 52.63441797429999
124.09091069033653, 52.413093038899994
125.4545461687455, 52.2024169683
126.8181823393946, 52.008309676699994
128.1818179446265, 51.83431098209999
129.54545510650985, 51.68830242979999
130.9090898130192, 51.57361657129999
132.27272729984364, 51.4897532296
133.63636252375844, 51.431892821599995
135.0, 51.395371753499994
136.36363747624156, 51.3778446937
137.72727270015636, 51.38070835639999
139.0909101869808, 51.403980993299996
140.45454489349015, 51.445269119799995
141.8181820553735, 51.5014736232
143.18181766060542, 51.5702490395
144.5454538312545, 51.64969562409999
145.90908930966347, 51.741717556699996
147.272729466795, 51.844582731399996
148.63636293920757, 51.95787269889999
150.0000001372816, 52.0774337428
151.36363636983748, 52.19987771539999
152.7272725570751, 52.322859652999995
154.0909104682489, 52.446270141899994
155.4545450380634, 52.56490474259999
156.8181802449297, 52.6792762419
158.18181913573562, 52.79009480879999
159.54545450299824, 52.897275479099996
160.9090913616509, 53.004084509399995
162.27272697372712, 53.110642075899996
163.6363629875237, 53.22079661069999
165.00000080745843, 53.3344443715
166.36363645750657, 53.450216627699994
167.7272716812662, 53.56950992309999
169.0909090267082, 53.685645862099996
170.45454540011946, 53.7986021721
171.81818117921387, 53.9045631852
173.18181809240966, 53.999218275699995
174.54545465415927, 54.085415226799995
175.90909114996427, 54.1628072475
177.2727274102193, 54.2239811132
178.63636368482057, 54.26523916069999
180.0, 54.2819324237
180.0, 54.2819324237
181.36363631517943, 54.26523916069999
182.7272725897807, 54.2239811132
184.09090885003573, 54.1628072475
185.45454534584073, 54.085415226799995
186.81818190759034, 53.999218275699995
188.18181882078613, 53.9045631852
189.54545459988054, 53.7986021721
190.9090909732918, 53.685645862099996
192.2727283187338, 53.56950992309999
193.63636354249343, 53.450216627699994
194.99999919254157, 53.3344443715
196.3636370124763, 53.22079661069999
197.72727302627288, 53.110642075899996
199.0909086383491, 53.004084509399995
200.45454549700176, 52.897275479099996
201.81818086426438, 52.79009480879999
203.1818197550703, 52.6792762419
204.5454549619366, 52.56490474259999
205.9090895317511, 52.446270141899994
207.2727274429249, 52.322859652999995
208.63636363016252, 52.19987771539999
209.9999998627184, 52.0774337428
211.36363706079243, 51.95787269889999
212.727270533205, 51.844582731399996
214.09091069033653, 51.741717556699996
215.4545461687455, 51.64969562409999
216.81818233939458, 51.5702490395
218.1818179446265, 51.5014736232
219.54545510650985, 51.445269119799995
220.9090898130192, 51.403980993299996
222.27272729984364, 51.38070835639999
223.63636252375844, 51.3778446937
225.0, 51.395371753499994
226.36363747624156, 51.431892821599995
