0.0, 54.3319503115
1.363636315179429, 54.3166511093
2.7272725897807097, 54.2798222901
4.09090885003573, 54.224681235
5.454545345840725, 54.1519436755
6.818181907590334, 54.072219409300004
8.181818820786136, 53.9818326142
9.54545459988053, 53.8749914439
10.909090973291791, 53.754402882099996
12.272728318733797, 53.624792720900004
13.63636354249342, 53.4891888544
14.999999192541576, 53.351692471199996
16.363637012476282, 53.215101845700005
17.727273026272897, 53.0832267194
19.0909086383491, 52.9554027101
20.45454549700177, 52.8328942156
21.81818086426437, 52.7141857708
23.181819755070304, 52.5986719825
24.54545496193659, 52.487045406600004
25.90908953175111, 52.3771165063
27.27272744292488, 52.2680248987
28.63636363016252, 52.1599336161
29.999999862718397, 52.0542381681
31.363637060792428, 51.953147744700004
32.727270533205, 51.8576500099
34.09091069033653, 51.7684953669
35.4545461687455, 51.687739363700004
36.818182339394596, 51.6153514326
38.181817944626495, 51.551552202799996
39.54545510650984, 51.499014317299995
40.90908981301918, 51.4615230813
42.272727299843645, 51.4425449354
43.636362523758436, 51.4442254862
45.0, 51.4658742464
46.36363747624157, 51.5059671401
47.727272700156355, 51.5632554745
49.09091018698082, 51.6410434351
50.45454489349016, 51.744104156999995
51.818182055373505, 51.872475760499995
53.181817660605404, 52.024378684
54.545453831254505, 52.194738276799995
55.90908930966347, 52.3795674423
57.272729466795, 52.5774557454
58.63636293920758, 52.7828302879
60.0000001372816, 52.9925453085
61.36363636983748, 53.2065859692
62.727272557075125, 53.4221917455
64.0909104682489, 53.6364053141
65.4545450380634, 53.843886443100004
66.81818024492969, 54.0421409785
68.18181913573562, 54.2277158198
69.54545450299824, 54.3956203775
70.90909136165091, 54.5458803571
72.2727269737271, 54.677761475400004
73.63636298752373, 54.7948120613
75.00000080745842, 54.8961601379
76.36363645750657, 54.9798537203
77.7272716812662, 55.0489740392
79.0909090267082, 55.1051899379
80.45454540011947, 55.1528609958
81.81818117921387, 55.1911822747
83.18181809240967, 55.2246722103
84.54545465415929, 55.2605556428
85.90909114996427, 55.2930004224
87.27272741021929, 55.3189309425
88.63636368482058, 55.3353703627
90.0, 55.3414351939
90.0, 55.3414351939
91.36363631517942, 55.3353703627
92.72727258978071, 55.3189309425
94.09090885003573, 55.2930004224
95.45454534584071, 55.2605556428
96.81818190759033, 55.2246722103
98.18181882078613, 55.1911822747
99.54545459988053, 55.1528609958
100.9090909732918, 55.1051899379
102.2727283187338, 55.0489740392
103.63636354249343, 54.9798537203
104.99999919254158, 54.8961601379
106.36363701247627, 54.7948120613
107.7272730262729, 54.677761475400004
109.09090863834909, 54.5458803571
110.45454549700176, 54.3956203775
111.81818086426438, 54.2277158198
113.18181975507031, 54.0421409785
114.5454549619366, 53.843886443100004
115.9090895317511, 53.6364053141
117.27272744292488, 53.4221917455
118.63636363016252, 53.2065859692
119.9999998627184, 52.9925453085
121.36363706079243, 52.7828302879
122.727270533205, 52.5774557454
124.09091069033653, 52.3795674423
125.4545461687455, 52.194738276799995
126.8181823393946, 52.024378684
128.1818179446265, 51.872475760499995
129.54545510650985, 51.744104156999995
130.9090898130192, 51.6410434351
132.27272729984364, 51.5632554745
133.63636252375844, 51.5059671401
135.0, 51.4658742464
136.36363747624156, 51.4442254862
137.72727270015636, 51.4425449354
139.0909101869808, 51.4615230813
140.45454489349015, 51.499014317299995
141.8181820553735, 51.551552202799996
143.18181766060542, 51.6153514326
144.5454538312545, 51.687739363700004
145.90908930966347, 51.7684953669
147.272729466795, 51.8576500099
148.63636293920757, 51.953147744700004
150.0000001372816, 52.0542381681
151.36363636983748, 52.1599336161
152.7272725570751, 52.2680248987
154.0909104682489, 52.3771165063
155.4545450380634, 52.487045406600004
156.8181802449297, 52.5986719825
158.18181913573562, 52.7141857708
159.54545450299824, 52.8328942156
160.9090913616509, 52.9554027101
162.27272697372712, 53.0832267194
163.6363629875237, 53.215101845700005
165.00000080745843, 53.351692471199996
166.36363645750657, 53.4891888544
167.7272716812662, 53.624792720900004
169.0909090267082, 53.754402882099996
170.45454540011946, 53.8749914439
171.81818117921387, 53.9818326142
173.18181809240966, 54.072219409300004
174.54545465415927, 54.1519436755
175.90909114996427, 54.224681235
177.2727274102193, 54.2798222901
178.63636368482057, 54.3166511093
180.0, 54.3319503115
180.0, 54.3319503115
181.36363631517943, 54.3166511093
182.7272725897807, 54.2798222901
184.09090885003573, 54.224681235
185.45454534584073, 54.1519436755
186.81818190759034, 54.072219409300004
188.18181882078613, 53.9818326142
189.54545459988054, 53.8749914439
190.9090909732918, 53.754402882099996
192.2727283187338, 53.624792720900004
193.63636354249343, 53.4891888544
194.99999919254157, 53.351692471199996
196.3636370124763, 53.215101845700005
197.72727302627288, 53.0832267194
199.0909086383491, 52.9554027101
200.45454549700176, 52.8328942156
201.81818086426438, 52.7141857708
203.1818197550703, 52.5986719825
204.5454549619366, 52.487045406600004
205.9090895317511, 52.3771165063
207.2727274429249, 52.2680248987
208.63636363016252, 52.1599336161
209.9999998627184, 52.0542381681
211.36363706079243, 51.953147744700004
212.727270533205, 51.8576500099
214.09091069033653, 51.7684953669
215.4545461687455, 51.687739363700004
216.81818233939458, 51.6153514326
218.1818179446265, 51.551552202799996
219.54545510650985, 51.499014317299995
220.9090898130192, 51.4615230813
222.27272729984364, 51.4425449354
223.63636252375844, 51.4442254862
225.0, 51.4658742464
226.36363747624156, 51.5059671401
227.72727270015636, 51.5632554745
229.0909101869808, 51.6410434351
230.45454489349015, 51.744104156999995
231.8181820553735, 51.872475760499995
233.18181766060542, 52.024378684
